FECH,ADUA,PAIS,COD_PAI4,COD_SAL1,COD_SAL,DPTO2,VIA,BANDERA,REGIM,MODAD,FINALID,CER_ORI1,SISESP,POSAR,DPTO1,UNID,CODUNI2,CANTI,PBK,PNK,FOBDOL,FOBPES,AGRENA,FLETES,SEGURO,OTROSG
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,3921909000,11,33,KG,159,193,159,2483,11285385,0,211,13,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,3923210000,11,11,U,56450,592,489,7281,33097212,0,618,37,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,3926200000,11,11,U,58,6,6,300,1381219,0,2,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,4202220010,11,11,U,16,6,6,275,1266973,0,1,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,4202320010,11,11,U,46,8,8,344,1581875,0,2,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,4602900000,11,11,U,8,1,1,61,281406,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,5208320090,11,82,M2,194,25,24,310,1413333,0,7,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,5208390000,11,82,M2,23,2,2,27,124153,0,1,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,5208520090,11,82,M2,70,11,11,131,596572,0,3,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,5212140000,11,82,M2,23,3,3,32,144830,0,1,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,5516930000,11,82,M2,483,88,87,784,3577289,0,19,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6002400000,11,33,KG,113,115,113,1295,5910448,0,31,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6006240000,11,33,KG,31,31,31,316,1442637,0,8,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6104430000,11,11,U,42,16,15,588,2685169,0,3,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6105209000,11,11,U,52,14,13,529,2416551,0,3,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6106100000,11,11,U,44,12,12,473,2160988,0,3,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6106200000,11,11,U,251,51,48,1975,9016732,0,11,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6109100000,11,11,U,191,41,38,1532,6993863,0,8,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6109909000,11,11,U,529,97,91,3750,17116376,0,21,1,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6110309000,11,11,U,32,17,16,750,3441260,0,4,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6201300000,11,11,U,28,24,23,928,4268533,0,5,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6201400000,11,11,U,27,17,16,653,3006667,0,3,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6202400000,11,11,U,80,62,58,2462,11327157,0,13,1,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6203421000,11,11,U,32,13,12,489,2231737,0,3,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6203429000,11,11,U,305,142,134,5492,25252025,0,29,1,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6203430000,11,11,U,160,39,36,1425,6505605,0,8,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6204320000,11,11,U,15,6,6,248,1133579,0,1,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6204440000,11,11,U,22,6,5,224,1022708,0,1,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6204620000,11,11,U,828,280,264,11293,51749373,0,60,3,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6204630000,11,11,U,60,22,21,833,3800490,0,5,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6204690000,11,11,U,44,20,19,782,3570214,0,4,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6205200000,11,11,U,257,89,84,3431,15660685,0,19,1,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6205300000,11,11,U,94,29,28,1143,5219209,0,6,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6206300000,11,11,U,134,38,36,1469,6706897,0,8,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6206400000,11,11,U,145,38,36,1482,6763770,0,8,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6210200000,11,11,U,39,34,32,1292,5945284,0,7,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6210300000,11,11,U,84,56,53,2319,10671217,0,12,1,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6211420000,11,11,U,20,7,6,255,1162472,0,1,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6214400000,11,11,U,42,8,8,305,1393934,0,2,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6217100000,11,11,U,60,8,8,356,1639114,0,2,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6402910000,11,19,2U,43,22,21,841,3869153,0,4,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6402999000,11,19,2U,73,34,32,1341,6171845,0,7,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,6505009000,11,11,U,70,11,11,446,2049996,0,2,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,7116200000,11,33,KG,2,2,2,89,410377,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,7117190000,11,33,KG,50,53,50,2134,9820511,0,11,1,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,7117900000,11,33,KG,4,5,4,197,906243,0,1,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,8450200000,11,11,U,108,4676,4482,27866,126521841,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,8539520000,11,11,U,50000,2380,2280,21750,98752395,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,198,1,8,2,9004100000,11,11,U,56,8,8,382,1758836,0,2,0,0
2305,48,196,CRI,6,CTG,11,7,467,1,107,2,8,2,8207300000,13,11,U,1,2300,2100,976,4382806,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,3921909000,11,33,KG,15980,16807,15980,52299,237974284,43153,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,4819200000,11,11,U,10584,6044,5116,136736,619181267,130572,1615,299,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,4823690000,11,33,KG,566,602,566,3373,15081004,2712,100,2,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,4901999000,11,11,U,8837,2618,2511,25569,116707481,21881,0,0,178
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,8708302900,11,11,U,1365,825,757,10710,48884924,8782,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,8708939900,11,11,U,405,171,157,2309,10540205,1749,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,8708999900,11,11,U,160,28,26,655,2989252,528,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,1,9029901000,11,11,U,345,78,72,1601,7308581,1310,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,402991000,11,61,L,588,824,760,1540,7029238,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,1901200000,11,33,KG,800,867,800,1981,9043434,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,1901909000,11,33,KG,18858,20436,18858,35534,162190620,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,2503000000,11,33,KG,120000,120277,120000,69600,309645528,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,3405100000,11,33,KG,353,544,353,6289,28705033,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,3405900000,11,33,KG,600,925,600,1051,4795401,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,3923509000,11,11,U,360,1217,950,10656,47641164,0,317,5,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,3924900000,11,11,U,12348,5703,5281,8811,40540319,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,4811419000,11,33,KG,855,900,855,9050,40782473,0,596,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,4817100000,11,11,U,435,81,77,448,2043226,0,0,0,285
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,4820100000,11,11,U,580,108,103,1618,7386633,0,0,0,1032
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,4820200000,11,11,U,5,1,1,13,60251,0,0,0,8
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,4901101000,11,11,U,100,19,18,22,102243,0,0,0,14
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,4911990000,11,33,KG,8,8,8,25,114202,0,0,0,16
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,6813810000,11,33,KG,10064,10265,10064,25417,114543394,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,6905100000,11,11,U,36516,53800,52660,17057,76866163,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,6907220000,11,82,M2,6810,103385,101435,28680,129871282,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,7314500000,11,33,KG,17208,17808,17208,24622,116045550,0,3290,123,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,7318230000,11,33,KG,2232,2276,2232,8364,37690435,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,8538100000,11,11,U,955,903,836,11268,51430786,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,9503004000,11,11,U,20,4,4,22,101513,0,0,0,14
2305,48,196,CRI,6,CTG,11,7,607,1,198,1,8,2,9603909000,11,11,U,16080,3283,3040,15027,69139226,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,199,1,8,1,4823690000,11,33,KG,4248,4518,4248,25299,113107528,20337,751,12,0
2305,48,196,CRI,6,CTG,11,7,607,1,199,1,8,2,3923509000,11,11,U,150,507,396,4440,19850485,0,132,2,0
2305,48,196,CRI,6,CTG,11,7,607,1,2,2,8,2,3923309900,11,11,U,94,3,2,7,32134,0,0,0,0
2305,48,196,CRI,6,CTG,11,7,607,1,2,2,8,2,4821100000,11,33,KG,0,0,0,1,4930,0,0,0,0
2305,48,196,CRI,6,CTG,13,0,200,1,198,1,8,2,2819901000,13,33,KG,325,352,325,3182,14195887,0,325,2,0
2305,48,196,CRI,6,CTG,13,1,431,1,198,1,8,1,2803009000,13,33,KG,257350,259846,257350,351262,1633237846,350766,20016,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,198,1,8,1,3921901000,13,33,KG,22275,25058,22275,113265,527017273,67149,2050,12,0
2305,48,196,CRI,6,CTG,13,1,431,1,198,1,8,2,3304300000,11,33,KG,2156,2315,2156,42204,190829124,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,199,1,8,1,2803009000,13,33,KG,157375,158519,157375,235898,1108287548,235455,12944,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,3921901000,13,33,KG,20,21,20,4,16342,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,3926909090,11,11,U,100,5,5,201,908850,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,4820100000,11,11,U,300,15,14,201,908850,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,4911990000,11,33,KG,12,13,12,333,1503445,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,6117909000,11,11,U,45,2,2,234,1058064,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,6302600000,11,11,U,100,5,5,203,917893,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,7009920000,11,11,U,500,26,24,415,1876481,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,431,1,2,2,8,2,9608100000,11,11,U,300,15,14,249,1125888,0,0,0,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,1,3902100000,13,33,KG,96050,97918,96050,147543,679030606,43815,9479,39,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,1,3902300000,13,33,KG,7500,7533,7500,12713,59334115,4573,994,3,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,1,3903900000,13,33,KG,40350,41803,40350,65093,292305324,44811,8344,0,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,1,3920209000,13,33,KG,17670,19554,17670,44538,207865095,39428,3335,12,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,2,3206190000,13,33,KG,1250,1256,1250,5507,25701805,0,183,1,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,2,3206410000,13,33,KG,675,678,675,2178,10164549,0,72,1,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,2,3206499000,13,33,KG,500,502,500,1626,7588968,0,54,0,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,2,3808931900,8,33,KG,35465,39754,35465,205837,932767965,0,5139,46,0
2305,48,196,CRI,6,CTG,13,1,741,1,198,1,8,2,3808939900,8,33,KG,14976,16787,14976,82533,374005073,0,2061,18,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,2,1,3904102000,13,33,KG,80000,81795,80000,73636,343665839,73636,2864,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,2803009000,13,33,KG,60000,60384,60000,81000,362137230,80922,3948,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,3919909000,13,33,KG,160,168,160,782,3541511,301,34,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,3925100000,17,11,U,369,1267,369,402,1820435,301,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,4811411000,13,33,KG,107625,113853,107625,299479,1390786222,120648,11268,39,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,8302109000,17,11,U,627,2157,628,11659,52798813,8744,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,8302420000,17,11,U,48,167,49,960,4347523,720,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,8302490000,17,11,U,359,1237,360,3027,13706790,2270,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,8302490000,18,11,U,566,1483,432,10789,48859504,8092,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,1,8302500000,17,11,U,18,65,19,685,3102139,514,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,2,3206190000,13,33,KG,50,58,50,149,670770,0,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,2,3206410000,13,33,KG,100,125,100,564,2539021,0,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,2,3206499000,13,33,KG,100,117,100,422,1900664,0,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,2,3214101000,13,33,KG,48496,51594,48496,18861,83913404,0,0,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,2,3919909000,13,33,KG,171,180,171,3529,16477788,0,52,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,198,1,8,2,4811411000,13,33,KG,2615,2787,2615,9785,45685418,0,246,1,0
2305,48,196,CRI,6,CTG,13,4,434,1,199,1,8,1,2803009000,13,33,KG,176750,178148,176750,299040,1336955349,298395,11844,0,0
2305,48,196,CRI,6,CTG,13,4,434,1,199,1,8,2,2803009000,13,33,KG,80000,82400,80000,114344,510164051,0,5264,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,2,1,3920430000,13,33,KG,1275,1525,1275,4249,18957995,3709,192,1,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,2,1,3923109000,13,11,U,135221,3703,3096,15647,69810345,12250,708,5,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,2,1,3923509000,13,11,U,112344,189,158,842,3755915,583,38,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,2,1,3923900000,13,11,U,10300,160,134,646,2883972,334,29,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,2,1,3924109000,13,11,U,425700,939,785,3725,16618167,2941,169,1,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,1,2803009000,13,33,KG,315325,317581,315325,450687,2019874715,449958,22550,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,1,3919909000,13,33,KG,21946,23349,21946,114467,518868837,34886,3031,15,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,1,4811411000,13,33,KG,99234,105133,99234,300136,1357240353,125804,9198,39,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,2,2803009000,13,33,KG,120000,123600,120000,171516,765246077,0,7896,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,2,3919901100,13,33,KG,3032,3205,3032,61740,275462888,0,586,8,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,2,3919909000,13,33,KG,533,564,533,4455,20281609,0,58,1,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,2,4811411000,13,33,KG,6953,7376,6953,37527,168593112,0,517,5,0
2305,48,196,CRI,6,CTG,13,7,467,1,198,1,8,2,4811599000,13,33,KG,1584,1694,1584,4779,21758004,0,106,1,0
2305,48,196,CRI,6,CTG,13,7,467,1,199,1,2,2,7607110000,13,33,KG,77,87,77,539,2404165,0,16,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,199,1,8,1,2803009000,13,33,KG,243700,246420,243700,396729,1770067769,395960,15792,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,199,1,8,2,3206190000,13,33,KG,250,258,250,788,3582904,0,0,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,199,1,8,2,3206499000,13,33,KG,1300,1342,1300,4385,19930626,0,0,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,199,1,8,2,3808921200,11,33,KG,1005,1206,1005,17246,77443645,0,0,0,0
2305,48,196,CRI,6,CTG,13,7,467,1,199,1,8,2,3808921900,8,33,KG,616,739,616,47198,211946036,0,0,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,2,1,3904101000,13,33,KG,97000,100356,97000,175287,793753933,95670,3462,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,2,1,3904301000,13,33,KG,3000,3104,3000,5983,27091008,3336,118,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,1,3902100000,13,33,KG,48000,49040,48000,73389,332889774,21552,4400,19,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,1,3902300000,13,33,KG,111000,113117,111000,172673,779748666,52852,11160,46,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,1,3919909000,13,33,KG,6173,6671,6173,33613,153424157,15276,1135,4,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,1,3920209000,13,33,KG,8685,9483,8685,80951,368536060,62925,1453,34,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,1,4811411000,13,33,KG,57748,61168,57748,142755,651598595,53733,5188,18,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,2,3214101000,13,33,KG,72744,77392,72744,28872,130113362,0,0,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,2,3808911900,13,33,KG,2036,2658,2036,129980,598057477,0,1333,7,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,2,3919909000,13,33,KG,450,486,450,4303,19638777,0,51,1,0
2305,48,196,CRI,6,CTG,13,7,607,1,198,1,8,2,4811411000,13,33,KG,623,651,623,2166,9888814,0,66,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,199,1,8,1,3902100000,13,33,KG,13000,13248,13000,19859,91372996,5820,1150,5,0
2305,48,196,CRI,6,CTG,13,7,607,1,199,1,8,1,3902300000,13,33,KG,11000,11210,11000,18673,85917642,6434,1082,5,0
2305,48,196,CRI,6,CTG,13,7,607,1,199,1,8,1,3903900000,13,33,KG,20175,20901,20175,32547,146152662,22406,4172,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,199,1,8,2,3808911900,13,33,KG,556,612,556,33718,152698827,0,387,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,199,1,8,2,3808931900,13,33,KG,2298,2529,2298,15768,71410242,0,181,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,199,1,8,2,3808939900,13,33,KG,7092,7805,7092,66596,301592666,0,765,0,0
2305,48,196,CRI,6,CTG,13,7,607,1,2,2,8,2,3920209000,13,33,KG,54,63,54,135,614374,0,10,0,0
2305,48,196,CRI,6,CTG,17,1,741,1,198,1,8,2,3925900000,17,11,U,1144,1274,853,7610,34259674,0,0,0,0
2305,48,196,CRI,6,CTG,17,4,434,1,198,1,8,1,1704109000,17,33,KG,609,706,609,2189,9921817,2189,75,1,0
2305,48,196,CRI,6,CTG,17,4,434,1,198,1,8,1,1704901000,17,33,KG,27279,31457,27279,88611,403393422,86835,3341,23,0
2305,48,196,CRI,6,CTG,17,4,434,1,198,1,8,1,1704909000,17,33,KG,48438,56095,48438,180566,828052107,167926,6864,47,0
2305,48,196,CRI,6,CTG,17,4,434,1,198,1,8,1,1806310000,17,33,KG,4090,4772,4090,19987,91089084,18486,714,5,0
2305,48,196,CRI,6,CTG,17,4,434,1,198,1,8,1,1806900090,17,33,KG,6099,7029,6099,26071,119334043,26068,984,7,0
2305,48,196,CRI,6,CTG,17,4,434,1,198,1,8,1,2008199000,17,33,KG,14,16,14,93,422797,70,3,0,0
2305,48,196,CRI,6,CTG,17,4,434,1,198,1,8,2,3925900000,17,11,U,9680,11162,7532,60780,275355158,0,0,0,0
2305,48,196,CRI,6,CTG,17,4,434,1,104,2,8,2,7308909000,17,33,KG,144,144,144,38,177422,0,0,0,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,1704109000,17,33,KG,1800,2086,1800,6495,29372261,6495,231,2,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,1704901000,17,33,KG,52802,60261,52802,159106,718488940,157146,5933,41,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,1704909000,17,33,KG,51038,57735,51038,186237,845004401,172048,7016,48,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,1806310000,17,33,KG,3646,4132,3646,16716,75612327,15368,632,4,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,1806320090,17,33,KG,264,325,264,1534,6983627,1151,57,0,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,1806900090,17,33,KG,397,472,397,2534,11538372,2176,90,1,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,1904200000,17,33,KG,23,26,23,145,646048,109,5,0,0
2305,48,196,CRI,6,CTG,17,7,467,1,198,1,8,1,2008199000,17,33,KG,54,62,54,383,1708816,287,15,0,0
2305,48,196,CRI,6,CTG,17,7,607,1,198,1,8,1,1704109000,17,33,KG,1092,1273,1092,5151,23509148,5151,189,1,0
2305,48,196,CRI,6,CTG,17,7,607,1,198,1,8,1,1704901000,17,33,KG,32855,37700,32855,99450,453932827,98996,3624,26,0
2305,48,196,CRI,6,CTG,17,7,607,1,198,1,8,1,1704909000,17,33,KG,14367,16543,14367,51357,234415578,47435,1869,13,0
2305,48,196,CRI,6,CTG,17,7,607,1,198,1,8,1,1806310000,17,33,KG,288,322,288,1309,5974852,982,47,0,0
2305,48,196,CRI,6,CTG,17,7,607,1,198,1,8,1,1806900090,17,33,KG,1764,2093,1764,5669,25875810,5669,208,1,0
2305,48,196,CRI,6,CTG,17,7,607,1,198,1,8,1,1904200000,17,33,KG,230,265,230,1461,6668647,1096,54,0,0
2305,48,196,CRI,6,CTG,17,7,607,1,199,1,8,1,1704901000,17,33,KG,468,527,468,1830,8352925,1830,72,0,0
2305,48,196,CRI,6,CTG,17,7,607,1,199,1,8,1,1704909000,17,33,KG,13742,15476,13742,48784,222671641,45820,1925,13,0
2305,48,196,CRI,6,CTG,17,7,607,1,104,2,8,2,4911100000,17,33,KG,35,35,35,7,31951,0,0,0,0
2305,48,196,CRI,6,CTG,19,0,200,1,198,1,8,2,3401199000,11,33,KG,17129,17302,17129,23159,103031747,0,0,0,0
2305,48,196,CRI,6,CTG,19,0,200,1,198,1,8,2,4818200000,11,33,KG,1741,1758,1741,6827,30374091,0,0,0,0
2305,48,196,CRI,6,CTG,19,1,741,1,198,1,8,2,3401199000,19,33,KG,11826,11946,11826,16872,79518473,0,0,0,0
2305,48,196,CRI,6,CTG,19,1,741,1,198,1,8,2,4818200000,19,33,KG,2529,2554,2529,9008,42455189,0,0,0,0
2305,48,196,CRI,6,CTG,19,4,434,1,198,1,8,2,3401199000,11,33,KG,17691,17870,17691,22367,101290498,0,0,0,0
2305,48,196,CRI,6,CTG,19,4,434,1,198,1,8,2,3401199000,19,33,KG,33800,34141,33800,45237,205944612,0,0,0,0
2305,48,196,CRI,6,CTG,19,4,434,1,198,1,8,2,4818200000,19,33,KG,721,729,721,1879,8553532,0,0,0,0
2305,48,196,CRI,6,CTG,19,7,467,1,198,1,8,2,3401199000,19,33,KG,72549,73282,72549,102243,465224739,0,0,0,0
2305,48,196,CRI,6,CTG,19,7,467,1,198,1,8,2,4818200000,19,33,KG,9405,9798,9405,22429,102017143,0,0,0,0
2305,48,196,CRI,6,CTG,19,7,467,1,198,1,8,2,4818900000,19,33,KG,5307,5710,5307,9627,43828861,0,0,0,0
2305,48,196,CRI,6,CTG,19,7,607,1,198,1,8,2,3401199000,19,33,KG,13368,13503,13368,19852,90611848,0,0,0,0
2305,48,196,CRI,6,CTG,19,7,607,1,198,1,8,2,4818200000,19,33,KG,2512,2537,2512,6363,29043806,0,0,0,0
2305,48,196,CRI,6,CTG,25,0,200,1,198,1,8,2,2501001000,25,33,KG,49875,50098,49875,9227,41250113,0,0,0,0
2305,48,196,CRI,6,CTG,25,0,200,1,198,1,8,2,2839909000,11,33,KG,22000,22000,22000,4840,22588716,0,1263,58,0
2305,48,196,CRI,6,CTG,25,0,200,1,198,1,8,2,3103190000,11,33,KG,5000,5000,5000,2250,10500953,0,587,27,0
2305,48,196,CRI,6,CTG,25,0,200,1,198,1,8,2,3302101000,25,33,KG,496,583,496,6200,27719146,0,0,0,0
2305,48,196,CRI,6,CTG,25,0,200,1,198,1,8,2,3909101000,25,33,KG,20000,20960,20000,23800,108350928,0,0,0,0
2305,48,196,CRI,6,CTG,25,0,200,1,198,1,8,2,4811419000,25,33,KG,2123,2235,2123,26829,119361055,0,2109,0,0
2305,48,196,CRI,6,CTG,25,0,200,1,198,1,8,2,9619001010,11,33,KG,8198,8280,8198,30576,136030484,0,0,0,0
