FECH,ADUA,PAIS,COD_PAI4,COD_SAL1,COD_SAL,DPTO2,VIA,BANDERA,REGIM,MODAD,FINALID,CER_ORI1,SISESP,POSAR,DPTO1,UNID,CODUNI2,CANTI,PBK,PNK,FOBDOL,FOBPES,AGRENA,FLETES,SEGURO,OTROSG
2302,48,23,DEU,6,CTG,11,7,467,1,198,1,8,1,3305900000,11,33,KG,11368,12330,11368,51721,241524463,35656,2845,4,300
2302,48,23,DEU,6,CTG,11,7,467,1,198,1,8,1,3921120000,11,33,KG,17326,19900,17326,157201,762367599,124787,1290,0,0
2302,48,23,DEU,6,CTG,11,7,467,1,198,1,8,2,810901030,25,33,KG,1088,1414,1088,3754,18203646,0,0,0,0
2302,48,23,DEU,6,CTG,11,7,467,1,198,1,8,2,901119000,11,33,KG,61824,62040,61824,329816,1585803810,0,0,0,0
2302,48,23,DEU,6,CTG,11,7,467,1,198,1,8,2,1806209000,11,33,KG,19780,20761,19780,129121,626189281,0,5672,40,0
2302,48,23,DEU,6,CTG,11,7,467,1,199,1,8,2,1701130000,11,33,KG,16380,18673,16380,47830,228140018,0,4780,120,0
2302,48,23,DEU,6,CTG,13,7,467,1,198,1,8,1,3921901000,13,33,KG,9446,10292,9446,33337,161674528,7662,317,3,0
2302,48,23,DEU,6,CTG,13,7,467,1,2,2,8,2,3921901000,13,33,KG,45,139,45,32,155286,0,0,0,0
2302,48,23,DEU,6,CTG,17,1,351,1,198,1,8,2,901119000,17,33,KG,42028,42044,42028,208471,1025455800,0,0,0,0
2302,48,23,DEU,6,CTG,17,3,23,1,198,1,8,2,901119000,17,33,KG,41934,41950,41934,214432,1046052857,0,0,0,0
2302,48,23,DEU,6,CTG,17,7,467,1,198,1,8,2,901119000,17,33,KG,19917,20117,19917,91769,428537370,0,0,0,0
2302,48,23,DEU,6,CTG,25,3,23,1,198,1,8,2,813400000,25,33,KG,10500,11130,10500,105840,505674943,0,1260,0,0
2302,48,23,DEU,6,CTG,25,7,467,1,198,1,8,2,3915900000,25,33,KG,12364,12795,12364,9891,48964704,0,0,0,0
2302,48,23,DEU,6,CTG,25,7,467,1,199,1,8,2,3915900000,25,33,KG,12303,12726,12303,9842,48721148,0,0,0,0
2302,48,23,DEU,6,CTG,47,1,351,1,198,1,8,2,901119000,47,33,KG,38268,38598,38268,206358,1021541881,0,0,0,0
2302,48,23,DEU,6,CTG,63,7,467,1,198,1,8,2,804400010,63,33,KG,24000,25154,24000,50295,234866114,0,6920,172,0
2302,48,23,DEU,6,CTG,63,7,467,1,198,1,8,2,901119000,63,33,KG,60441,60884,60441,391672,1870984834,0,0,0,0
2302,48,23,DEU,6,CTG,63,7,467,1,198,1,8,2,1805000000,63,33,KG,150,167,150,1544,7374530,0,0,0,0
2302,48,23,DEU,6,CTG,63,7,467,1,198,1,8,2,1806100000,63,33,KG,200,223,200,2086,9961347,0,0,0,0
2302,48,23,DEU,6,CTG,66,1,351,1,198,1,8,2,5906991000,66,82,M2,163,78,74,948,4710365,0,1150,10,0
2302,48,23,DEU,6,CTG,66,3,23,1,198,1,8,2,804400010,66,33,KG,65736,72515,65736,75962,362993048,0,12000,240,0
2302,48,23,DEU,6,CTG,66,7,467,1,198,1,8,2,804400010,66,33,KG,45312,49676,45312,78075,373372523,0,0,0,0
2302,48,23,DEU,6,CTG,68,7,467,1,198,1,8,2,901119000,68,33,KG,101318,101847,101318,485132,2282078210,0,0,0,0
2302,48,23,DEU,6,CTG,73,7,467,1,198,1,8,2,2101110090,73,33,KG,23250,24968,23250,330675,1544166275,0,0,0,0
2302,48,27,ABW,6,CTG,5,1,221,1,198,1,8,2,9401390000,5,11,U,7,161,154,1478,7168122,0,282,12,148
2302,48,27,ABW,6,CTG,5,1,221,1,198,1,8,2,9401610000,5,11,U,106,1097,1036,26902,130465333,0,3284,108,1079
2302,48,27,ABW,6,CTG,5,1,221,1,198,1,8,2,9401710000,5,11,U,16,137,131,1436,6964340,0,274,12,144
2302,48,27,ABW,6,CTG,5,1,221,1,198,1,8,2,9401790000,5,11,U,29,207,197,1511,7327967,0,288,13,152
2302,48,27,ABW,6,CTG,5,1,221,1,198,1,8,2,9403600000,5,11,U,33,586,556,4564,22135403,0,663,25,277
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,1806320090,5,33,KG,2125,2390,2125,6506,31083911,0,0,0,0
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,1806900090,5,33,KG,720,810,720,2448,11695883,0,0,0,0
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,1905310000,5,33,KG,2538,2825,2538,7549,36006834,0,0,0,0
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,1905901000,5,33,KG,6264,6972,6264,18797,89660778,0,0,0,0
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,2008119000,5,33,KG,315,354,315,2151,10277662,0,0,0,0
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,2008970000,5,33,KG,576,648,576,4150,19827580,0,0,0,0
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,2106902100,5,33,KG,600,675,600,1980,9459905,0,0,0,0
2302,48,27,ABW,6,CTG,5,4,434,1,198,1,8,2,8902001110,5,11,U,3,1514,1344,17319,83991088,0,5195,15,0
2302,48,27,ABW,6,CTG,5,4,434,1,2,2,8,2,2008199000,5,33,KG,24,27,24,3,14333,0,0,0,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,6208910000,5,11,U,11,1,1,244,1166822,0,7,1,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,6302310000,5,11,U,134,87,80,1492,7124153,0,42,4,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,6302320000,5,11,U,42,21,19,357,1706891,0,10,1,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,6302600000,5,11,U,153,66,61,1132,5408236,0,32,3,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,6303920000,5,11,U,22,176,163,7412,35401692,0,208,22,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,6404190000,5,19,2U,30,7,6,113,541597,0,3,0,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,9404400000,5,11,U,9,17,15,288,1375485,0,8,1,0
2302,48,27,ABW,6,CTG,5,7,607,1,198,1,8,2,9404900000,5,11,U,24,11,10,183,875726,0,5,1,0
2302,48,27,ABW,6,CTG,8,7,607,1,198,1,8,2,1005901100,8,33,KG,2200,2200,2200,840,4022815,0,421,7,0
2302,48,27,ABW,6,CTG,8,7,607,1,198,1,8,2,2309909000,8,33,KG,37880,37880,37880,18614,89087223,0,7244,113,0
2302,48,27,ABW,6,CTG,11,1,741,1,198,1,8,2,1904100000,11,33,KG,6,7,6,72,349175,0,0,0,0
2302,48,27,ABW,6,CTG,11,1,741,1,198,1,8,2,1905909000,11,33,KG,25,29,25,41,198836,0,0,0,0
2302,48,27,ABW,6,CTG,11,1,741,1,198,1,8,2,2005200000,11,33,KG,396,457,396,2246,10892314,0,0,0,0
2302,48,27,ABW,6,CTG,11,1,741,1,198,1,8,2,2008999000,11,33,KG,1165,1342,1165,4040,19592586,0,0,0,0
2302,48,27,ABW,6,CTG,11,1,741,1,198,1,8,2,3305900000,11,33,KG,9273,9273,9273,27599,131818530,0,0,0,0
2302,48,27,ABW,6,CTG,11,7,467,1,198,1,8,2,1905310000,11,33,KG,280,295,280,703,3359461,0,339,4,0
2302,48,27,ABW,6,CTG,11,7,467,1,198,1,8,2,2103901000,11,33,KG,162,171,162,271,1295720,0,131,2,0
2302,48,27,ABW,6,CTG,11,7,467,1,198,1,8,2,2103909000,11,33,KG,184,194,184,402,1919692,0,194,2,0
2302,48,27,ABW,6,CTG,11,7,467,1,198,1,8,2,4819200000,5,11,U,22,192,183,743,3548516,0,358,4,0
2302,48,27,ABW,6,CTG,11,7,467,1,198,1,8,2,4819200000,11,11,U,15,145,138,584,2788522,0,282,3,0
2302,48,27,ABW,6,CTG,11,7,467,1,198,1,8,2,4819400000,11,11,U,10,167,159,502,2398898,0,242,3,0
2302,48,27,ABW,6,CTG,11,7,467,1,198,1,8,2,4823690000,11,33,KG,781,822,781,5775,27591009,0,2786,32,0
2302,48,27,ABW,6,CTG,11,7,607,1,198,1,8,1,1102200000,11,33,KG,22000,22220,22000,18700,87324138,12159,0,0,0
2302,48,27,ABW,6,CTG,13,1,741,1,198,1,8,1,3921901000,13,33,KG,17332,19517,17332,87485,420640993,47632,3784,11,0
2302,48,27,ABW,6,CTG,13,1,741,1,198,1,8,2,3214101000,13,33,KG,5746,5960,5746,1901,9218215,0,0,0,0
2302,48,27,ABW,6,CTG,13,1,741,1,198,1,8,2,3920490090,13,33,KG,423,445,423,4046,19454408,0,86,3,0
2302,48,27,ABW,6,CTG,13,1,741,1,198,1,8,2,6809110000,13,82,M2,9362,76006,73267,19648,95285681,0,0,0,0
2302,48,27,ABW,6,CTG,13,1,741,1,198,1,8,2,9403990000,13,11,U,3,15,15,127,611884,0,3,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,1,403909000,25,33,KG,17,21,17,89,427155,89,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,1,2202990000,25,61,L,2280,2490,2280,4581,21392079,4581,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,401100000,25,61,L,2640,3007,2640,2816,13149988,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,401500000,25,61,L,1602,1786,1602,8005,38006279,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,403200000,25,33,KG,2258,2472,2258,7251,34674166,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,403909000,25,33,KG,239,257,239,677,3255976,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,406100000,25,33,KG,150,162,150,6099,29324846,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,406200000,5,33,KG,20,22,20,473,2272087,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,1901902000,25,33,KG,620,707,620,3124,14587334,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,1905909000,25,33,KG,714,769,714,2795,13440675,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,2106901000,25,33,KG,17,19,17,39,188287,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,198,1,8,2,2202990000,25,61,L,10042,11438,10042,15735,73476024,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,2,2,8,2,403200000,25,33,KG,34,34,34,45,216366,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,2,2,8,2,403909000,25,33,KG,3,3,3,5,24041,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,2,2,8,2,406100000,25,33,KG,3,3,3,6,28849,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,2,2,8,2,1905909000,25,33,KG,15,15,15,18,86547,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,2,2,8,2,2103909000,5,33,KG,5,5,5,6,28849,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,2,2,8,2,4202320090,25,11,U,1,10,10,20,93395,0,0,0,0
2302,48,27,ABW,6,CTG,25,1,741,1,2,2,8,2,8214100000,25,11,U,1,10,10,20,93395,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,1,403909000,25,33,KG,13,16,13,65,311174,65,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,2,401500000,25,61,L,68,73,68,576,2749966,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,2,403200000,25,33,KG,1530,1644,1530,5703,27247012,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,2,403909000,25,33,KG,347,373,347,869,4150127,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,2,406100000,25,33,KG,362,389,362,7538,36012379,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,2,406200000,5,33,KG,20,21,20,473,2257716,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,2,1905909000,25,33,KG,822,883,822,2984,14255791,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,198,1,8,2,2106901000,25,33,KG,12,13,12,25,120877,0,0,0,0
2302,48,27,ABW,6,CTG,25,7,467,1,2,2,8,2,403200000,25,33,KG,3,3,3,20,95555,0,0,0,0
2302,48,27,ABW,6,CTG,63,1,221,1,198,1,8,2,1905909000,63,33,KG,634,642,634,5741,27604013,0,0,0,0
2302,48,27,ABW,6,CTG,63,1,221,1,198,1,8,2,2005100000,63,33,KG,65,66,65,587,2823340,0,0,0,0
2302,48,27,ABW,6,CTG,63,1,221,1,198,1,8,2,2008999000,63,33,KG,1684,1705,1684,10240,49234632,0,0,0,0
2302,48,27,ABW,6,CTG,63,1,221,1,198,1,8,2,2202990000,63,61,L,2800,2836,2800,2464,11847257,0,0,0,0
2302,48,27,ABW,6,CTG,63,1,221,1,2,2,8,2,9505100000,63,11,U,1500,25,17,150,721221,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,408910000,68,33,KG,8,10,8,267,1283773,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,901119000,11,33,KG,96,96,96,887,4265013,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1006300010,68,33,KG,513,661,513,819,3935559,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1102200000,68,33,KG,1324,1708,1324,1790,8604455,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1104120000,68,33,KG,140,180,140,578,2781413,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1517100000,68,33,KG,65,84,65,262,1257473,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1701130000,68,33,KG,77,99,77,148,711124,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1704901000,68,33,KG,244,315,244,1395,6707403,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1901109900,68,33,KG,120,155,120,740,3558024,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1901200000,68,33,KG,65,84,65,371,1785887,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1901902000,68,33,KG,47,60,47,446,2142988,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1901909000,68,33,KG,33,43,33,326,1568896,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1905320000,68,33,KG,336,433,336,2184,10502276,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,1905909000,68,33,KG,20,26,20,341,1640297,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2005590000,68,33,KG,35,45,35,115,552696,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2007991100,68,33,KG,163,210,163,843,4053839,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2007999200,68,33,KG,54,69,54,261,1253386,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2008119000,68,33,KG,51,66,51,118,568274,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2008999000,68,33,KG,621,801,621,5217,25084884,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2103200000,68,33,KG,60,77,60,490,2353585,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2103909000,68,33,KG,149,192,149,764,3675342,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2106901000,68,33,KG,14,19,14,212,1019662,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2106909000,68,33,KG,35,45,35,115,552696,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2201100000,68,61,L,42,54,42,64,307961,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2202100000,68,61,L,256,330,256,431,2073030,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2203000000,68,61,L,2087,2692,2087,5386,25895392,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2209000000,68,61,L,60,77,60,107,515817,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,2309109000,68,33,KG,19,24,19,360,1730930,0,0,0,0
2302,48,27,ABW,6,CTG,68,7,607,1,198,1,8,2,4821100000,68,33,KG,1,1,1,59,283488,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,406100000,70,33,KG,324,324,324,799,3928265,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,701900000,70,33,KG,594,594,594,178,874588,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,702000000,70,33,KG,513,513,513,816,4012232,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,703100010,70,33,KG,285,285,285,319,1567076,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,703209000,70,33,KG,16,16,16,61,298186,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,704100000,70,33,KG,20,20,20,89,435425,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,705110000,70,33,KG,10,10,10,23,110775,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,706900000,70,33,KG,50,50,50,90,441229,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,707000000,70,33,KG,540,540,540,231,1136275,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,709300000,70,33,KG,15,15,15,88,435031,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,709400000,70,33,KG,20,20,20,21,103298,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,709600000,70,33,KG,470,470,470,583,2866758,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,709930000,70,33,KG,590,590,590,351,1724580,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,709999000,70,33,KG,20,20,20,16,81064,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,714909000,70,33,KG,35,35,35,23,113382,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,803101000,70,33,KG,7000,7000,7000,4276,21034962,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,804300000,70,33,KG,170,170,170,140,689881,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,804400010,70,33,KG,1026,1026,1026,565,2781365,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,804501000,70,33,KG,108,108,108,58,283331,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,804502000,70,33,KG,40,40,40,182,895247,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,805210000,70,33,KG,180,180,180,130,639462,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,805502200,70,33,KG,2180,2180,2180,206,1013302,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,807110000,70,33,KG,860,860,860,150,735627,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,808100000,70,33,KG,45,45,45,32,157603,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,810500000,70,33,KG,10,10,10,23,112644,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,810901010,70,33,KG,160,160,160,58,283774,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,810901020,70,33,KG,150,150,150,141,693571,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,810901040,70,33,KG,15,15,15,12,56814,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,810904000,70,33,KG,36,36,36,104,513537,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,810909020,70,33,KG,40,40,40,113,555840,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,810909090,70,33,KG,55,55,55,110,541329,0,0,0,0
2302,48,27,ABW,6,CTG,70,7,607,1,198,1,8,2,812902000,70,33,KG,10,10,10,25,121990,0,0,0,0
2302,48,27,ABW,6,CTG,76,7,607,1,198,1,8,2,9401800000,76,11,U,336,1760,1604,15132,73386844,0,2500,126,0
2302,48,40,AGO,6,CTG,5,2,472,1,198,1,8,1,8428909090,5,11,U,1,19080,19080,107572,529138000,104796,5980,0,0
2302,48,43,ATG,6,CTG,5,3,23,1,198,1,8,2,7019900090,5,33,KG,3,3,3,135,645737,0,31,0,0
2302,48,43,ATG,6,CTG,5,3,23,1,198,1,8,2,8901901110,5,11,U,1,1341,1199,21143,101132043,0,4782,42,0
2302,48,43,ATG,6,CTG,5,3,23,1,198,1,8,2,8902001110,5,11,U,1,177,159,2705,12938664,0,612,5,0
2302,48,43,ATG,6,CTG,25,7,467,1,198,1,8,1,6910100000,25,11,U,576,16778,15999,27711,134388991,27711,0,0,0
2302,48,53,SAU,6,CTG,5,0,580,1,198,1,8,2,901119000,5,33,KG,38505,38906,38505,188282,899281186,0,0,0,0
2302,48,53,SAU,6,CTG,5,7,607,1,198,1,8,2,901119000,5,33,KG,19287,19521,19287,123155,571321435,0,0,0,0
2302,48,53,SAU,6,CTG,5,7,827,1,198,1,8,2,1806209000,5,33,KG,19200,21700,19200,109440,526202842,0,0,0,0
2302,48,53,SAU,6,CTG,17,0,580,1,198,1,8,2,901119000,17,33,KG,38328,38868,38328,233462,1116703342,0,6044,44,0
2302,48,53,SAU,6,CTG,23,0,580,1,198,1,8,2,202300093,23,33,KG,25013,26243,25013,77192,371151097,0,5244,108,0
2302,48,53,SAU,6,CTG,23,0,580,1,199,1,8,2,202300093,23,33,KG,24988,26170,24988,77109,370751588,0,5244,108,0
2302,48,53,SAU,6,CTG,23,0,580,1,199,1,8,2,202300095,23,33,KG,24705,25822,24705,71240,343278248,0,5244,100,0
2302,48,53,SAU,6,CTG,23,1,741,1,198,1,8,2,202300093,23,33,KG,25001,26185,25001,77151,381921623,0,5244,108,0
2302,48,53,SAU,6,CTG,41,7,827,1,198,1,8,2,901119000,41,33,KG,6078,6270,6078,63540,303576963,0,768,0,0
2302,48,53,SAU,6,CTG,68,0,580,1,199,1,8,2,202300093,68,33,KG,49989,52249,49989,154260,741704734,0,10488,216,0
2302,48,59,DZA,6,CTG,5,2,472,1,198,1,8,1,3906100000,5,33,KG,9551,10926,9551,83061,408572075,56388,5280,0,0
2302,48,63,ARG,6,CTG,5,0,580,1,198,1,8,1,8703221090,5,11,U,11,15664,15664,147499,732528709,43240,6637,24,0
2302,48,63,ARG,6,CTG,5,0,580,1,198,1,8,1,8703229090,5,11,U,18,24516,24516,243144,1207533342,73412,10942,39,0
2302,48,63,ARG,6,CTG,5,0,580,1,198,1,8,1,8703239090,5,11,U,21,27054,27054,228243,1133530058,77145,10271,37,0
2302,48,63,ARG,6,CTG,5,1,221,1,198,1,8,1,8450900000,5,11,U,1460,18980,18396,72956,348565025,62531,0,0,0
2302,48,63,ARG,6,CTG,5,1,431,1,198,1,8,2,4818200000,5,33,KG,6781,7670,6781,13750,63036049,0,0,0,0
2302,48,63,ARG,6,CTG,5,1,611,1,198,1,8,2,8451500000,5,11,U,1,210,170,11980,58440779,0,0,0,0
2302,48,63,ARG,6,CTG,5,1,741,1,198,1,8,1,9619002010,5,33,KG,24800,30850,24800,119690,586314642,99756,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,1,1102200000,5,33,KG,144000,145980,144000,108144,531953847,67136,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,1,3912310000,5,33,KG,11000,11528,11000,63770,304836624,51385,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,1,6912000000,25,11,U,27624,17511,17404,45435,223491449,45435,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,1,8450900000,5,11,U,4800,110400,94074,553536,2668583218,474436,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,1,8546200000,5,11,U,2386,13400,12944,29828,138373285,29828,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,1,8546901000,5,11,U,1630,2256,2054,19398,89985778,5531,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,2,901211000,5,33,KG,17590,20083,17590,216336,1064144296,0,0,0,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,2,3506910000,5,33,KG,12825,13910,12825,69746,343076389,0,2150,68,0
2302,48,63,ARG,6,CTG,5,4,434,1,198,1,8,2,4803001000,5,33,KG,7260,7410,7260,11615,55492904,0,0,0,0
2302,48,63,ARG,6,CTG,5,7,607,1,198,1,8,1,2821101000,5,33,KG,10200,10577,10200,21318,101969110,21246,386,0,0
2302,48,63,ARG,6,CTG,5,7,607,1,198,1,8,1,2821102000,5,33,KG,24000,24988,24000,43200,206635968,42278,1634,0,0
2302,48,63,ARG,6,CTG,5,7,607,1,198,1,8,1,3206410000,5,33,KG,26000,27037,26000,117910,563991828,105393,1941,0,0
2302,48,63,ARG,6,CTG,5,7,607,1,198,1,8,1,3206499000,5,33,KG,800,830,800,4032,19286024,2936,73,0,0
2302,48,63,ARG,6,CTG,5,7,607,1,198,1,8,1,3926909090,5,11,U,161,2898,2898,9346,45035063,7658,0,0,0
2302,48,63,ARG,6,CTG,5,7,607,1,198,1,8,1,8450900000,5,11,U,324,13608,13478,126672,629095550,108571,0,0,0
2302,48,63,ARG,6,CTG,8,1,221,1,198,1,8,1,3402909900,8,33,KG,37188,39528,37188,94906,453436390,37840,5176,0,0
2302,48,63,ARG,6,CTG,8,1,221,1,198,1,8,1,3824999900,8,33,KG,48776,52450,48776,128953,616104719,97890,7603,0,0
2302,48,63,ARG,6,CTG,8,1,221,1,198,1,8,2,3208900000,8,33,KG,14640,15680,14640,56826,271497374,0,2588,0,0
2302,48,63,ARG,6,CTG,8,1,221,1,198,1,8,2,3402909900,8,33,KG,7749,8437,7749,19298,92199296,0,1323,0,0
2302,48,63,ARG,6,CTG,8,1,221,1,198,1,8,2,3906909000,8,33,KG,12264,13044,12264,37777,180486968,0,2475,0,0
2302,48,63,ARG,6,CTG,8,1,221,1,198,1,8,2,3907299000,8,33,KG,2712,2907,2712,9055,43262918,0,496,0,0
2302,48,63,ARG,6,CTG,8,1,221,1,199,1,8,1,3208900000,8,33,KG,14304,15344,14304,47471,226803430,38131,2616,0,0
2302,48,63,ARG,6,CTG,8,4,434,1,198,1,8,1,3824999900,8,33,KG,63580,68552,63580,145681,684480293,91107,9236,0,0
2302,48,63,ARG,6,CTG,8,4,434,1,198,1,8,1,3906909000,8,33,KG,7287,7742,7287,27682,136164326,25045,1109,0,0
